timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504127100.64,63.51,19.49,14146.05,0.0,25.96,0.01,0.5,284339200,18411520,10275,1723,415968,26048,52637323,22027766,191989,190048,0,0,0,0,29169221632,
1504127101.74,63.73,19.5,14150.4,0.0,25.96,0.01,0.5,284339200,18419712,10275,1724,415968,26048,52679927,22050791,192156,190217,0,0,0,0,29169225728,
1504127102.85,63.74,19.5,14154.71,0.0,26.0,0.01,0.5,284339200,18423808,10275,1725,415968,26092,52719896,22069912,192305,190366,0,0,0,0,29169233920,
1504127103.95,63.74,19.5,14159.08,0.0,26.0,0.01,0.5,284339200,18423808,10275,1725,415968,26092,52758726,22077172,192415,190476,0,0,0,0,29169233920,
1504127105.05,63.75,19.5,14163.44,0.0,26.0,0.01,0.5,284339200,18423808,10275,1725,415968,26092,52799206,22091440,192550,190611,0,0,0,0,29169233920,
1504127106.15,63.75,19.51,14167.78,0.0,26.0,0.01,0.5,284339200,18423808,10275,1725,415968,26092,52842264,22114448,192719,190780,0,0,0,0,29169217536,
1504127107.26,63.76,19.51,14172.12,0.0,26.0,0.01,0.5,284339200,18423808,10275,1725,415968,26092,52884724,22136888,192884,190945,0,0,0,0,29169217536,
1504127108.36,63.76,19.51,14176.43,0.0,26.04,0.01,0.5,284339200,18436096,10275,1727,415968,26132,52927406,22160276,193052,191116,0,0,0,0,29169217536,
1504127109.46,63.76,19.52,14180.77,0.0,26.04,0.01,0.5,284339200,18436096,10275,1727,415968,26132,52970285,22182782,193219,191282,0,0,0,0,29169225728,
1504127110.57,63.77,19.52,14185.12,0.0,26.04,0.01,0.5,284339200,18436096,10275,1727,415968,26132,53013021,22205085,193384,191446,0,0,0,0,29169225728,
1504127111.67,63.78,19.52,14189.47,0.0,26.04,0.01,0.5,284339200,18436096,10275,1727,415968,26132,53051604,22218361,193512,191574,0,0,0,0,29169225728,
1504127112.77,63.78,19.53,14193.84,0.0,26.04,0.01,0.5,284339200,18464768,10275,1732,415968,26132,53090434,22225621,193622,191684,0,0,0,0,29169225728,
1504127113.88,63.78,19.53,14198.16,0.0,26.08,0.01,0.5,284339200,18489344,10275,1734,415968,26172,53132785,22246425,193781,191843,0,0,0,0,29169229824,
1504127114.98,63.79,19.53,14202.49,0.0,26.08,0.01,0.5,284339200,18489344,10275,1734,415968,26172,53175245,22268865,193946,192008,0,0,0,0,29169111040,
1504127116.08,63.79,19.54,14206.84,0.0,26.08,0.01,0.5,284339200,18489344,10275,1734,415968,26172,53217639,22291185,194110,192172,0,0,0,0,29169111040,
1504127117.19,63.8,19.54,14211.17,0.0,26.08,0.01,0.5,284339200,18489344,10275,1734,415968,26172,53260452,22313691,194276,192338,0,0,0,0,29169111040,
1504127118.29,63.8,19.54,14215.51,0.0,26.08,0.01,0.5,284339200,18489344,10275,1734,415968,26172,53301070,22336643,194439,192502,0,0,0,0,29169111040,
1504127119.39,63.8,19.55,14219.88,0.0,26.08,0.01,0.5,284339200,18489344,10275,1734,415968,26172,53340331,22343969,194551,192613,0,0,0,0,29169111040,
1504127120.49,63.81,19.55,14224.21,0.0,26.12,0.01,0.5,284339200,18501632,10275,1736,415968,26208,53382084,22355851,194684,192740,0,0,0,0,29169119232,
1504127121.6,63.82,19.55,14228.55,0.0,26.12,0.01,0.5,284339200,18501632,10275,1736,415968,26208,53425527,22378811,194855,192910,0,0,0,0,29169119232,
1504127122.7,63.82,19.55,14232.89,0.0,26.12,0.01,0.5,284339200,18501632,10275,1736,415968,26208,53470176,22402199,195031,193081,0,0,0,0,29169119232,
1504127123.8,63.84,19.55,14237.22,0.0,26.12,0.01,0.5,284339200,18501632,10275,1736,415968,26208,53513681,22424639,195200,193246,0,0,0,0,29169119232,
1504127124.91,63.84,19.56,14241.57,0.0,26.12,0.01,0.5,284339200,18501632,10275,1736,415968,26208,53556945,22447145,195368,193412,0,0,0,0,29169119232,
1504127126.01,63.85,19.56,14245.85,0.0,26.17,0.01,0.5,284339200,18513920,10275,1738,415968,26256,53599971,22470104,195537,193580,0,0,0,0,29169127424,
1504127127.11,63.99,19.57,14250.21,0.0,26.17,0.01,0.5,284339200,18513920,10275,1738,415968,26256,53637828,22480392,195654,193697,0,0,0,0,29169131520,
1504127128.22,64.2,19.58,14254.58,0.0,26.17,0.01,0.5,284339200,18513920,10275,1738,415968,26256,53676658,22487652,195764,193807,0,0,0,0,29169131520,
1504127129.32,64.4,19.59,14258.92,0.0,26.17,0.01,0.5,284339200,18513920,10275,1738,415968,26256,53720178,22511877,195940,193983,0,0,0,0,29169131520,
1504127130.42,64.43,19.6,14263.26,0.0,26.17,0.01,0.51,284339200,18513920,10275,1738,415968,26256,53763050,22534317,196107,194148,0,0,0,0,29169131520,
1504127131.53,64.5,19.61,14267.56,0.0,26.21,0.01,0.52,284339200,18526208,10275,1740,415968,26300,53805510,22556757,196272,194313,0,0,0,0,29169139712,
1504127132.63,64.56,19.62,14271.9,0.0,26.21,0.01,0.52,284339200,18534400,10275,1741,415968,26300,53848239,22577385,196435,194476,0,0,0,0,29169143808,
1504127133.73,64.76,19.63,14276.28,0.0,26.21,0.01,0.52,284339200,18534400,10275,1741,415968,26300,53887069,22584711,196545,194587,0,0,0,0,29169143808,
1504127134.84,64.94,19.65,14280.65,0.0,26.21,0.01,0.52,284339200,18534400,10275,1741,415968,26300,53925899,22591971,196655,194697,0,0,0,0,29169143808,
1504127135.94,65.15,19.66,14285.02,0.0,26.21,0.01,0.52,284339200,18534400,10275,1741,415968,26300,53964729,22599231,196765,194807,0,0,0,0,29169143808,
1504127137.04,65.36,19.67,14289.39,0.0,26.21,0.01,0.52,284339200,18534400,10275,1741,415968,26300,54004013,22606557,196877,194918,0,0,0,0,29169143808,
1504127138.14,65.44,19.68,14293.72,0.0,26.25,0.01,0.52,284339200,18558976,10275,1743,415968,26340,54041900,22615388,196993,195033,0,0,0,0,29169025024,
1504127139.25,65.44,19.68,14298.1,0.0,26.25,0.01,0.52,284339200,18558976,10275,1743,415968,26340,54080790,22622714,197104,195144,0,0,0,0,29169025024,
1504127140.35,65.45,19.68,14302.44,0.0,26.25,0.01,0.52,284339200,18558976,10275,1743,415968,26340,54123652,22644896,197271,195309,0,0,0,0,29169025024,
1504127141.45,65.45,19.68,14306.78,0.0,26.25,0.01,0.52,284339200,18558976,10275,1743,415968,26340,54166172,22667336,197437,195474,0,0,0,0,29169025024,
1504127142.56,65.46,19.68,14311.12,0.0,26.25,0.01,0.52,284339200,18571264,10275,1745,415968,26376,54209837,22691378,197615,195653,0,0,0,0,29169025024,
1504127143.66,65.46,19.68,14315.42,0.0,26.28,0.01,0.52,284339200,18571264,10275,1745,415968,26376,54252297,22713818,197780,195818,0,0,0,0,29169025024,
1504127144.76,65.46,19.68,14319.76,0.0,26.28,0.01,0.52,284339200,18571264,10275,1745,415968,26376,54295421,22737647,197954,195993,0,0,0,0,29169033216,
1504127145.87,65.47,19.69,14324.14,0.0,26.28,0.01,0.52,284339200,18571264,10275,1745,415968,26376,54332839,22744577,198060,196098,0,0,0,0,29169037312,
1504127146.97,65.47,19.69,14328.51,0.0,26.28,0.01,0.52,284339200,18571264,10275,1745,415968,26376,54372593,22755697,198184,196223,0,0,0,0,29169037312,
1504127148.07,65.49,19.7,14332.84,0.0,26.28,0.01,0.52,284339200,18587648,10275,1747,415968,26376,54419082,22781516,198360,196403,0,0,0,0,29169037312,
1504127149.18,65.5,19.7,14337.18,0.0,26.28,0.01,0.52,284339200,18587648,10275,1747,415968,26376,54461542,22803956,198525,196568,0,0,0,0,29169037312,
1504127150.28,65.56,19.74,14341.49,0.0,26.32,0.01,0.52,284339200,18620416,10275,1749,415968,26420,54504631,22827193,198695,196739,0,0,0,0,29169037312,
1504127151.38,65.73,19.76,14345.85,0.0,26.32,0.01,0.52,284339200,18620416,10275,1749,415968,26420,54543082,22839480,198821,196865,0,0,0,0,29169045504,
1504127152.48,65.94,19.77,14350.22,0.0,26.32,0.01,0.52,284339200,18620416,10275,1749,415968,26420,54581912,22846740,198931,196975,0,0,0,0,29169045504,
1504127153.59,66.15,19.79,14354.57,0.0,26.32,0.01,0.52,284339200,18620416,10275,1749,415968,26420,54624467,22869030,199096,197144,0,0,0,0,29169045504,
1504127154.69,66.19,19.88,14358.91,0.0,26.32,0.01,0.52,284339200,18620416,10275,1749,415968,26420,54667622,22891536,199263,197310,0,0,0,0,29169045504,
1504127155.79,66.2,19.9,14363.2,0.0,26.36,0.01,0.52,284339200,18632704,10275,1751,415968,26464,54710148,22914252,199429,197476,0,0,0,0,29169045504,
1504127156.9,66.22,19.94,14367.54,0.0,26.36,0.01,0.52,284339200,18632704,10275,1751,415968,26464,54752830,22937364,199597,197646,0,0,0,0,29169053696,
1504127158.0,66.27,19.98,14371.88,0.0,26.36,0.01,0.53,284339200,18636800,10275,1752,415968,26464,54795709,22959961,199764,197813,0,0,0,0,29169053696,
1504127159.1,66.34,20.02,14376.23,0.0,26.36,0.01,0.53,284339200,18636800,10275,1752,415968,26464,54836140,22980737,199920,197968,0,0,0,0,29169053696,
1504127160.21,66.34,20.02,14380.6,0.0,26.36,0.01,0.53,284339200,18636800,10275,1752,415968,26464,54874970,22988063,200030,198079,0,0,0,0,29169053696,
1504127161.31,66.4,20.02,14384.96,0.0,26.36,0.01,0.53,284339200,18636800,10275,1752,415968,26464,54915726,23001876,200165,198213,0,0,0,0,29169053696,
1504127162.41,66.46,20.03,14389.25,0.0,26.4,0.01,0.53,284339200,18661376,10275,1754,415968,26508,54958605,23024407,200332,198379,0,0,0,0,29169065984,
1504127163.52,66.47,20.03,14393.6,0.0,26.4,0.01,0.53,284339200,18661376,10275,1754,415968,26508,55001065,23046913,200497,198545,0,0,0,0,29169065984,
1504127164.62,66.47,20.03,14397.94,0.0,26.4,0.01,0.53,284339200,18661376,10275,1754,415968,26508,55043591,23069445,200663,198711,0,0,0,0,29169065984,
1504127165.72,66.48,20.04,14402.28,0.0,26.4,0.01,0.53,284339200,18661376,10275,1754,415968,26508,55086680,23092616,200833,198881,0,0,0,0,29169065984,
1504127166.83,66.48,20.04,14406.6,0.0,26.45,0.01,0.53,284339200,18673664,10275,1756,415968,26552,55125539,23106397,200965,199012,0,0,0,0,29169070080,
1504127167.93,66.48,20.04,14410.97,0.0,26.45,0.01,0.53,284339200,18673664,10275,1756,415968,26552,55166170,23113723,201081,199123,0,0,0,0,29169078272,
1504127169.03,66.52,20.08,14415.32,0.0,26.45,0.01,0.53,284339200,18673664,10275,1756,415968,26552,55208997,23135119,201247,199288,0,0,0,0,29169078272,
1504127170.13,66.52,20.08,14419.66,0.0,26.45,0.01,0.53,284339200,18673664,10275,1756,415968,26552,55251910,23157835,201414,199454,0,0,0,0,29169078272,
1504127171.24,66.52,20.08,14424.0,0.0,26.45,0.01,0.53,284339200,18673664,10275,1756,415968,26552,55295331,23181013,201585,199625,0,0,0,0,29169078272,
1504127172.34,66.53,20.08,14428.34,0.0,26.45,0.01,0.53,284339200,18673664,10275,1756,415968,26552,55338143,23203453,201751,199790,0,0,0,0,29169078272,
1504127173.44,66.54,20.09,14432.64,0.0,26.49,0.01,0.53,284339200,18685952,10275,1758,415968,26596,55381011,23226836,201922,199962,0,0,0,0,29169086464,
1504127174.55,66.55,20.1,14437.0,0.0,26.49,0.01,0.53,284339200,18685952,10275,1758,415968,26596,55420553,23243424,202064,200103,0,0,0,0,29169086464,
1504127175.65,66.57,20.11,14441.37,0.0,26.49,0.01,0.53,284339200,18685952,10275,1758,415968,26596,55459736,23250750,202175,200214,0,0,0,0,29169086464,
1504127176.75,66.58,20.13,14445.72,0.0,26.49,0.01,0.53,284339200,18685952,10275,1758,415968,26596,55500942,23267876,202321,200360,0,0,0,0,29169086464,
1504127177.86,66.75,20.14,14450.06,0.0,26.49,0.01,0.54,284339200,18694144,10275,1760,415968,26596,55543810,23291277,202492,200532,0,0,0,0,29169086464,
1504127178.96,66.96,20.15,14454.4,0.0,26.49,0.01,0.54,284339200,18694144,10275,1760,415968,26596,55586623,23313717,202658,200697,0,0,0,0,29169086464,
1504127180.06,67.17,20.15,14458.71,0.0,26.52,0.01,0.54,284339200,18706432,10275,1762,415968,26636,55629083,23336223,202823,200863,0,0,0,0,29169086464,
1504127181.16,67.3,20.18,14463.07,0.0,26.52,0.01,0.54,284339200,18706432,10275,1762,415968,26636,55669281,23347743,202952,200993,0,0,0,0,29169094656,
1504127182.27,67.4,20.22,14467.44,0.0,26.52,0.01,0.54,284339200,18726912,10275,1766,415968,26636,55708565,23355069,203064,201104,0,0,0,0,29169094656,
1504127183.37,67.55,20.26,14471.81,0.0,26.52,0.01,0.54,284339200,18726912,10275,1766,415968,26636,55747395,23362329,203174,201214,0,0,0,0,29169094656,
1504127184.47,67.69,20.28,14476.19,0.0,26.52,0.01,0.54,284339200,18726912,10275,1766,415968,26636,55786225,23369589,203284,201324,0,0,0,0,29169094656,
1504127185.58,67.81,20.3,14480.55,0.0,26.53,0.01,0.54,284339200,18751488,10275,1768,415968,26680,55824112,23378486,203400,201440,0,0,0,0,29169094656,
1504127186.68,67.82,20.3,14484.9,0.0,26.55,0.01,0.54,284339200,18751488,10275,1768,415968,26680,55862942,23385746,203510,201550,0,0,0,0,29169102848,
1504127187.78,67.83,20.31,14489.26,0.0,26.55,0.01,0.54,284339200,18751488,10275,1768,415968,26680,55904303,23402109,203654,201694,0,0,0,0,29169102848,
1504127188.89,68.05,20.32,14493.6,0.0,26.55,0.01,0.54,284339200,18751488,10275,1768,415968,26680,55946889,23424638,203821,201860,0,0,0,0,29169102848,
1504127189.99,68.24,20.32,14497.94,0.0,26.55,0.01,0.54,284339200,18751488,10275,1768,415968,26680,55989409,23447078,203987,202025,0,0,0,0,29169102848,
1504127191.09,68.26,20.33,14502.28,0.0,26.55,0.01,0.54,284339200,18751488,10275,1768,415968,26680,56032882,23470746,204162,202202,0,0,0,0,29169102848,
1504127192.2,68.46,20.34,14506.62,0.0,26.55,0.01,0.54,284339200,18759680,10275,1769,415968,26680,56075810,23494129,204334,202374,0,0,0,0,29169106944,
1504127193.3,68.56,20.36,14510.94,0.0,26.58,0.01,0.54,284339200,18784256,10275,1771,415968,26720,56114715,23507585,204466,202505,0,0,0,0,29169106944,
1504127194.4,68.56,20.36,14515.32,0.0,26.58,0.01,0.54,284339200,18784256,10275,1771,415968,26720,56153545,23514845,204576,202615,0,0,0,0,29169115136,
1504127195.5,68.56,20.37,14519.66,0.0,26.58,0.01,0.54,284339200,18784256,10275,1771,415968,26720,56196100,23535912,204738,202778,0,0,0,0,29169115136,
1504127196.61,68.56,20.37,14524.0,0.0,26.58,0.01,0.54,284339200,18784256,10275,1771,415968,26720,56238560,23558352,204903,202943,0,0,0,0,29169115136,
1504127197.71,68.57,20.38,14528.33,0.0,26.6,0.01,0.54,284339200,18796544,10275,1773,415968,26764,56281098,23581035,205069,203110,0,0,0,0,29169115136,
1504127198.81,68.57,20.38,14532.66,0.0,26.62,0.01,0.54,284339200,18796544,10275,1773,415968,26764,56320904,23599052,205215,203255,0,0,0,0,29169123328,
1504127199.92,68.57,20.38,14537.03,0.0,26.62,0.01,0.54,284339200,18796544,10275,1773,415968,26764,56360087,23606378,205326,203366,0,0,0,0,29169131520,
1504127201.02,68.66,20.38,14541.38,0.0,26.62,0.01,0.54,284339200,18796544,10275,1773,415968,26764,56400897,23622124,205466,203507,0,0,0,0,29169131520,
1504127202.12,68.73,20.39,14545.74,0.0,26.62,0.01,0.54,284339200,18796544,10275,1773,415968,26764,56443765,23645246,205637,203678,0,0,0,0,29169131520,
1504127203.23,68.73,20.39,14550.08,0.0,26.62,0.01,0.54,284339200,18796544,10275,1773,415968,26764,56486225,23667962,205802,203844,0,0,0,0,29169131520,
1504127204.33,68.74,20.39,14554.39,0.0,26.64,0.01,0.54,284339200,18808832,10275,1775,415968,26804,56529392,23691238,205973,204016,0,0,0,0,29169131520,
1504127205.43,68.74,20.39,14558.73,0.0,26.64,0.01,0.54,284339200,18808832,10275,1775,415968,26804,56571852,23713678,206138,204181,0,0,0,0,29169139712,
1504127206.54,68.75,20.39,14563.07,0.0,26.64,0.01,0.54,284339200,18808832,10275,1775,415968,26804,56614312,23736095,206303,204346,0,0,0,0,29169139712,
1504127207.64,68.9,20.44,14567.24,0.0,26.64,0.01,0.54,284339200,18817024,10275,1777,415968,26804,56656148,23752151,206465,204511,0,0,0,0,29167853568,
1504127208.74,68.9,20.45,14571.62,0.0,26.64,0.01,0.54,284339200,18817024,10275,1777,415968,26804,56696258,23759913,206580,204628,0,0,0,0,29167947776,
1504127209.84,68.91,20.45,14575.92,0.0,26.68,0.01,0.54,284339200,18870272,10275,1779,415968,26844,56738784,23782535,206746,204794,0,0,0,0,29167955968,
1504127210.95,68.91,20.45,14580.26,0.0,26.68,0.01,0.54,284339200,18870272,10275,1779,415968,26844,56781244,23804975,206911,204959,0,0,0,0,29167955968,
1504127212.05,68.98,20.46,14584.61,0.0,26.68,0.01,0.54,284339200,18870272,10275,1779,415968,26844,56824123,23827573,207078,205126,0,0,0,0,29167955968,
1504127213.15,69.21,20.46,14588.94,0.0,26.68,0.01,0.54,284339200,18870272,10275,1779,415968,26844,56866661,23850157,207244,205293,0,0,0,0,29167955968,
1504127214.26,69.24,20.46,14593.29,0.0,26.68,0.01,0.54,284339200,18870272,10275,1779,415968,26844,56907158,23871197,207401,205450,0,0,0,0,29167955968,
1504127215.36,69.24,20.46,14597.66,0.0,26.68,0.01,0.54,284339200,18870272,10275,1779,415968,26844,56945988,23878457,207511,205560,0,0,0,0,29167955968,
1504127216.46,69.25,20.47,14602.01,0.0,26.71,0.01,0.54,284339200,18882560,10275,1781,415968,26884,56986755,23892271,207646,205694,0,0,0,0,29167964160,
1504127217.57,69.36,20.47,14606.34,0.0,26.71,0.01,0.54,284339200,18927616,10275,1791,415968,26884,57029491,23915507,207815,205865,0,0,0,0,29167964160,
1504127218.67,69.56,20.47,14610.68,0.0,26.71,0.01,0.54,284339200,18927616,10275,1791,415968,26884,57072305,23938993,207985,206037,0,0,0,0,29167964160,
1504127219.77,69.57,20.48,14615.01,0.0,26.71,0.01,0.54,284339200,18927616,10275,1791,415968,26884,57115118,23961433,208151,206202,0,0,0,0,29167964160,
1504127220.88,69.58,20.48,14619.35,0.0,26.71,0.01,0.54,284339200,18927616,10275,1791,415968,26884,57157578,23983939,208316,206368,0,0,0,0,29167964160,
1504127221.98,69.68,20.53,14623.66,0.0,26.75,0.01,0.54,284339200,18952192,10275,1793,415968,26924,57200446,24007208,208487,206540,0,0,0,0,29167976448,
1504127223.08,69.7,20.53,14628.02,0.0,26.75,0.01,0.54,284339200,18952192,10275,1793,415968,26924,57237973,24015744,208599,206652,0,0,0,0,29167976448,
1504127224.19,69.71,20.54,14632.4,0.0,26.75,0.01,0.54,284339200,18952192,10275,1793,415968,26924,57277529,24025970,208720,206773,0,0,0,0,29167980544,
1504127225.29,69.84,20.56,14636.73,0.0,26.75,0.01,0.54,284339200,18952192,10275,1793,415968,26924,57320750,24049437,208892,206946,0,0,0,0,29167980544,
1504127226.39,69.86,20.57,14641.08,0.0,26.75,0.01,0.54,284339200,18952192,10275,1793,415968,26924,57363210,24071877,209057,207111,0,0,0,0,29167980544,
1504127227.49,69.86,20.59,14645.38,0.0,26.78,0.01,0.54,284339200,18964480,10275,1795,415968,26964,57405670,24094317,209222,207276,0,0,0,0,29167980544,
1504127228.6,69.9,20.6,14649.73,0.0,26.78,0.01,0.54,284339200,18964480,10275,1795,415968,26964,57447871,24112803,209377,207432,0,0,0,0,29167988736,
1504127229.7,69.95,20.6,14654.09,0.0,26.78,0.01,0.54,284339200,18964480,10275,1795,415968,26964,57486701,24120063,209487,207542,0,0,0,0,29167988736,
1504127230.8,70.17,20.6,14658.47,0.0,26.78,0.01,0.54,284339200,18964480,10275,1795,415968,26964,57525632,24127323,209598,207652,0,0,0,0,29167988736,
1504127231.91,70.39,20.61,14662.84,0.0,26.78,0.01,0.54,284339200,18964480,10275,1795,415968,26964,57564815,24134649,209709,207763,0,0,0,0,29167988736,
1504127233.01,70.45,20.65,14667.21,0.0,26.78,0.01,0.54,284339200,18968576,10275,1796,415968,26964,57603645,24141909,209819,207873,0,0,0,0,29167988736,
1504127234.11,70.48,20.65,14671.55,0.0,26.81,0.01,0.54,284339200,18993152,10275,1798,415968,27004,57641466,24150692,209934,207988,0,0,0,0,29167988736,
1504127235.22,70.48,20.66,14675.92,0.0,26.81,0.01,0.54,284339200,18993152,10275,1798,415968,27004,57680824,24160089,210052,208106,0,0,0,0,29167996928,
1504127236.32,70.49,20.66,14680.26,0.0,26.81,0.01,0.54,284339200,18993152,10275,1798,415968,27004,57723350,24182618,210218,208272,0,0,0,0,29167996928,
1504127237.42,70.5,20.67,14684.6,0.0,26.81,0.01,0.54,284339200,18997248,10275,1799,415968,27004,57766163,24205124,210384,208438,0,0,0,0,29167996928,
1504127238.52,70.51,20.7,14688.94,0.0,26.81,0.01,0.54,284339200,18997248,10275,1799,415968,27004,57809349,24228824,210559,208615,0,0,0,0,29167996928,
1504127239.63,70.63,20.74,14693.28,0.0,26.81,0.01,0.54,284339200,18997248,10275,1799,415968,27004,57852145,24251725,210729,208785,0,0,0,0,29167996928,
1504127240.73,70.65,20.76,14697.59,0.0,26.84,0.01,0.54,284339200,19009536,10275,1801,415968,27040,57892766,24272287,210887,208942,0,0,0,0,29168005120,
1504127241.83,70.65,20.76,14701.96,0.0,26.84,0.01,0.54,284339200,19009536,10275,1801,415968,27040,57932009,24279613,210999,209053,0,0,0,0,29168005120,
1504127242.94,70.65,20.76,14706.33,0.0,26.84,0.01,0.54,284339200,19009536,10275,1801,415968,27040,57972483,24293427,211134,209187,0,0,0,0,29168005120,
1504127244.04,70.66,20.77,14710.67,0.0,26.84,0.01,0.54,284339200,19009536,10275,1801,415968,27040,58015351,24316828,211305,209359,0,0,0,0,29168005120,
1504127245.14,70.66,20.78,14715.02,0.0,26.84,0.01,0.54,284339200,19009536,10275,1801,415968,27040,58058224,24339376,211472,209526,0,0,0,0,29168005120,
1504127246.25,70.67,20.79,14719.36,0.0,26.84,0.01,0.54,284339200,19009536,10275,1801,415968,27040,58101092,24362759,211643,209698,0,0,0,0,29168005120,
1504127247.35,70.8,20.82,14723.68,0.0,26.88,0.01,0.54,284339200,19021824,10275,1803,415968,27080,58138817,24372010,211758,209813,0,0,0,0,29168013312,
1504127248.45,70.98,20.86,14728.06,0.0,26.88,0.01,0.54,284339200,19021824,10275,1803,415968,27080,58178175,24381408,211876,209931,0,0,0,0,29168013312,
1504127249.56,71.26,20.9,14732.4,0.0,26.88,0.01,0.54,284339200,19021824,10275,1803,415968,27080,58221396,24404872,212048,210104,0,0,0,0,29168013312,
1504127250.66,71.27,20.9,14736.71,0.0,26.88,0.01,0.54,284339200,19021824,10275,1803,415968,27080,58263856,24427312,212213,210269,0,0,0,0,29168013312,
1504127251.76,71.27,20.91,14741.01,0.0,26.91,0.01,0.54,284339200,19034112,10275,1805,415968,27112,58306670,24450732,212383,210440,0,0,0,0,29168017408,
