timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503935364.41,421.46,444.21,3753857.58,0.62,169.14,0.01,96.66,376388608,362639360,25552,21655,472004,243768,293743880,87574869,1517914,725699,0,0,0,0,29123198976,
1503935365.52,421.46,444.21,3753861.94,0.62,169.14,0.01,96.66,376388608,362639360,25552,21655,472004,243768,293781368,87581865,1518021,725805,0,0,0,0,29123198976,
1503935366.62,421.48,444.22,3753866.31,0.62,169.14,0.01,96.66,376388608,362639360,25552,21655,472004,243768,293821475,87592918,1518146,725929,0,0,0,0,29123198976,
1503935367.72,421.68,444.23,3753870.62,0.62,169.18,0.01,96.66,376388608,362659840,25552,21658,472004,243808,293864001,87615515,1518312,726096,0,0,0,0,29123338240,
1503935368.82,421.9,444.24,3753874.95,0.62,169.18,0.01,96.66,376388608,362659840,25552,21658,472004,243808,293906527,87638231,1518478,726262,0,0,0,0,29123338240,
1503935369.93,421.97,444.26,3753879.3,0.62,169.18,0.01,96.66,376388608,362659840,25552,21658,472004,243808,293949406,87660763,1518645,726428,0,0,0,0,29123338240,
1503935371.03,421.97,444.26,3753883.64,0.62,169.18,0.01,96.66,376388608,362659840,25552,21658,472004,243808,293992208,87683936,1518815,726600,0,0,0,0,29123338240,
1503935372.13,421.98,444.26,3753887.98,0.62,169.18,0.01,96.66,376388608,362680320,25552,21660,472004,243836,294031948,87701305,1518960,726744,0,0,0,0,29123338240,
1503935373.24,421.98,444.26,3753892.34,0.62,169.21,0.01,96.66,376388608,362692608,25552,21662,472004,243836,294070778,87708565,1519070,726854,0,0,0,0,29123346432,
1503935374.34,421.99,444.26,3753896.69,0.62,169.22,0.01,96.66,376388608,362692608,25552,21662,472004,243836,294111984,87725691,1519216,727000,0,0,0,0,29123346432,
1503935375.44,422.0,444.27,3753901.04,0.62,169.22,0.01,96.66,376388608,362692608,25552,21662,472004,243836,294155205,87749155,1519388,727173,0,0,0,0,29123346432,
1503935376.55,422.0,444.28,3753905.37,0.62,169.22,0.01,96.66,376388608,362692608,25552,21662,472004,243836,294198361,87772641,1519559,727345,0,0,0,0,29123346432,
1503935377.65,422.0,444.28,3753909.71,0.62,169.22,0.01,96.66,376388608,362692608,25552,21662,472004,243836,294240821,87795081,1519724,727510,0,0,0,0,29123346432,
1503935378.75,422.01,444.29,3753914.02,0.62,169.24,0.01,96.66,376388608,362713088,25552,21664,472004,243864,294283910,87817982,1519894,727680,0,0,0,0,29123346432,
1503935379.85,422.02,444.3,3753918.37,0.62,169.24,0.01,96.66,376388608,362713088,25552,21664,472004,243864,294324407,87838754,1520051,727837,0,0,0,0,29123354624,
1503935380.96,422.02,444.31,3753922.74,0.62,169.24,0.01,96.66,376388608,362713088,25552,21664,472004,243864,294363237,87846080,1520161,727948,0,0,0,0,29123354624,
1503935382.06,422.02,444.31,3753927.11,0.62,169.24,0.01,96.66,376388608,362713088,25552,21664,472004,243864,294403651,87859684,1520295,728082,0,0,0,0,29123354624,
1503935383.16,422.05,444.31,3753931.45,0.62,169.24,0.01,96.66,376388608,362713088,25552,21664,472004,243864,294446519,87883085,1520466,728254,0,0,0,0,29123354624,
1503935384.27,422.07,444.31,3753935.75,0.62,169.28,0.01,96.66,376388608,362725376,25552,21666,472004,243900,294489332,87905591,1520632,728420,0,0,0,0,29123354624,
1503935385.37,422.07,444.31,3753940.1,0.62,169.28,0.01,96.66,376388608,362725376,25552,21666,472004,243900,294531792,87928031,1520797,728585,0,0,0,0,29123362816,
1503935386.47,422.08,444.31,3753944.46,0.62,169.28,0.01,96.66,376388608,362725376,25552,21666,472004,243900,294572848,87943139,1520939,728728,0,0,0,0,29123362816,
1503935387.58,422.08,444.31,3753948.83,0.62,169.28,0.01,96.66,376388608,362725376,25552,21666,472004,243900,294612132,87950465,1521051,728839,0,0,0,0,29123362816,
1503935388.68,422.1,444.32,3753953.2,0.62,169.28,0.01,96.66,376388608,362729472,25552,21667,472004,243900,294651304,87957725,1521162,728949,0,0,0,0,29123362816,
1503935389.78,422.1,444.32,3753957.58,0.62,169.28,0.01,96.66,376388608,362729472,25552,21667,472004,243900,294690134,87964985,1521272,729059,0,0,0,0,29123362816,
1503935390.88,422.1,444.33,3753961.95,0.62,169.28,0.01,96.66,376388608,362729472,25552,21667,472004,243900,294728021,87973882,1521388,729175,0,0,0,0,29123362816,
1503935391.99,422.1,444.33,3753966.28,0.62,169.32,0.01,96.66,376388608,362749952,25552,21669,472004,243944,294766851,87981142,1521498,729285,0,0,0,0,29123375104,
1503935393.09,422.1,444.34,3753970.65,0.62,169.32,0.01,96.66,376388608,362749952,25552,21669,472004,243944,294807288,87993917,1521628,729416,0,0,0,0,29123375104,
1503935394.19,422.11,444.34,3753974.99,0.62,169.32,0.01,96.66,376388608,362749952,25552,21669,472004,243944,294849814,88016446,1521794,729582,0,0,0,0,29123375104,
1503935395.3,422.11,444.34,3753979.33,0.62,169.33,0.01,96.66,376388608,362749952,25552,21669,472004,243944,294892340,88038886,1521960,729747,0,0,0,0,29123375104,
1503935396.4,422.12,444.34,3753983.68,0.62,169.33,0.01,96.66,376388608,362749952,25552,21669,472004,243944,294935879,88062652,1522136,729925,0,0,0,0,29123375104,
1503935397.5,422.13,444.35,3753988.01,0.62,169.33,0.01,96.66,376388608,362749952,25552,21669,472004,243944,294978747,88086035,1522307,730097,0,0,0,0,29123375104,
1503935398.61,422.13,444.36,3753992.33,0.62,169.36,0.01,96.66,376388608,362762240,25552,21671,472004,243980,295018510,88103079,1522452,730241,0,0,0,0,29123379200,
1503935399.71,422.13,444.36,3753996.71,0.62,169.36,0.01,96.66,376388608,362762240,25552,21671,472004,243980,295057400,88110339,1522563,730351,0,0,0,0,29123387392,
1503935400.81,422.13,444.36,3754001.05,0.62,169.36,0.01,96.66,376388608,362762240,25552,21671,472004,243980,295098953,88127189,1522710,730496,0,0,0,0,29123387392,
1503935401.92,422.13,444.37,3754005.39,0.62,169.36,0.01,96.66,376388608,362762240,25552,21671,472004,243980,295141959,88150656,1522883,730669,0,0,0,0,29123387392,
1503935403.02,422.13,444.37,3754009.74,0.62,169.36,0.01,96.66,376388608,362770432,25552,21673,472004,243980,295185928,88173138,1523054,730835,0,0,0,0,29123387392,
1503935404.12,422.13,444.37,3754014.04,0.62,169.4,0.01,96.66,376388608,362782720,25552,21675,472004,244020,295227804,88195752,1523223,731002,0,0,0,0,29123141632,
1503935405.22,422.13,444.38,3754018.41,0.62,169.4,0.01,96.66,376388608,362782720,25552,21675,472004,244020,295267339,88203078,1523335,731113,0,0,0,0,29123141632,
1503935406.33,422.14,444.38,3754022.77,0.62,169.4,0.01,96.66,376388608,362782720,25552,21675,472004,244020,295307778,88215236,1523465,731241,0,0,0,0,29123141632,
1503935407.43,422.15,444.38,3754027.11,0.62,169.4,0.01,96.67,376388608,362782720,25552,21675,472004,244020,295351017,88238634,1523637,731413,0,0,0,0,29123141632,
1503935408.53,422.15,444.38,3754031.46,0.62,169.4,0.01,96.67,376388608,362790912,25552,21677,472004,244020,295393896,88261074,1523804,731578,0,0,0,0,29123145728,
1503935409.64,422.15,444.38,3754035.75,0.62,169.45,0.01,96.67,376388608,362823680,25552,21679,472004,244064,295436745,88284350,1523974,731750,0,0,0,0,29123145728,
1503935410.74,422.15,444.39,3754040.09,0.62,169.45,0.01,96.67,376388608,362823680,25552,21679,472004,244064,295479271,88307066,1524140,731916,0,0,0,0,29123153920,
1503935411.84,422.16,444.39,3754044.43,0.62,169.45,0.01,96.67,376388608,362823680,25552,21679,472004,244064,295521797,88329597,1524306,732082,0,0,0,0,29123153920,
1503935412.95,422.16,444.39,3754048.79,0.62,169.45,0.01,96.67,376388608,362823680,25552,21679,472004,244064,295560908,88344757,1524442,732218,0,0,0,0,29123153920,
1503935414.05,422.16,444.39,3754053.17,0.62,169.45,0.01,96.67,376388608,362823680,25552,21679,472004,244064,295600091,88352083,1524553,732329,0,0,0,0,29123153920,
1503935415.15,422.16,444.41,3754057.48,0.62,169.5,0.01,96.67,376388608,362835968,25552,21681,472004,244108,295641891,88371507,1524708,732484,0,0,0,0,29123162112,
1503935416.25,422.17,444.41,3754061.82,0.62,169.5,0.01,96.67,376388608,362835968,25552,21681,472004,244108,295684351,88393947,1524873,732649,0,0,0,0,29123162112,
1503935417.36,422.17,444.42,3754066.16,0.62,169.5,0.01,96.67,376388608,362835968,25552,21681,472004,244108,295727331,88416479,1525041,732815,0,0,0,0,29123162112,
1503935418.46,422.17,444.42,3754070.5,0.62,169.5,0.01,96.67,376388608,362835968,25552,21681,472004,244108,295769791,88438985,1525206,732981,0,0,0,0,29123162112,
1503935419.56,422.18,444.42,3754074.84,0.62,169.5,0.01,96.67,376388608,362835968,25552,21681,472004,244108,295812659,88462368,1525377,733153,0,0,0,0,29123166208,
1503935420.67,422.18,444.42,3754079.17,0.62,169.55,0.01,96.67,376388608,362848256,25552,21683,472004,244160,295850252,88471181,1525490,733266,0,0,0,0,29123170304,
1503935421.77,422.18,444.43,3754083.54,0.62,169.55,0.01,96.67,376388608,362848256,25552,21683,472004,244160,295890227,88481683,1525613,733388,0,0,0,0,29123178496,
1503935422.87,422.18,444.43,3754087.88,0.62,169.55,0.01,96.67,376388608,362856448,25552,21684,472004,244160,295933029,88505147,1525783,733561,0,0,0,0,29123178496,
1503935423.98,422.18,444.43,3754092.22,0.62,169.55,0.01,96.67,376388608,362856448,25552,21684,472004,244160,295975555,88527587,1525949,733726,0,0,0,0,29123178496,
1503935425.08,422.18,444.44,3754096.56,0.62,169.55,0.01,96.67,376388608,362856448,25552,21684,472004,244160,296018303,88550797,1526118,733897,0,0,0,0,29123182592,
1503935426.18,422.18,444.44,3754100.89,0.62,169.55,0.01,96.67,376388608,362856448,25552,21684,472004,244160,296061182,88573579,1526285,734064,0,0,0,0,29123182592,
1503935427.29,422.2,444.44,3754105.18,0.62,169.6,0.01,96.67,376388608,362876928,25552,21686,472004,244208,296103984,88596686,1526455,734235,0,0,0,0,29123190784,
1503935428.39,422.2,444.44,3754109.54,0.62,169.6,0.01,96.67,376388608,362876928,25552,21686,472004,244208,296142435,88608972,1526581,734361,0,0,0,0,29123190784,
1503935429.49,422.21,444.44,3754113.92,0.62,169.6,0.01,96.67,376388608,362876928,25552,21686,472004,244208,296181265,88616232,1526691,734471,0,0,0,0,29123190784,
1503935430.59,422.22,444.44,3754118.26,0.62,169.6,0.01,96.67,376388608,362876928,25552,21686,472004,244208,296224288,88638801,1526860,734641,0,0,0,0,29123190784,
1503935431.7,422.34,444.48,3754122.59,0.62,169.6,0.02,96.67,376388608,362876928,25552,21686,472004,244208,296266748,88661241,1527025,734806,0,0,0,0,29123190784,
1503935432.8,422.43,444.51,3754126.88,0.62,169.64,0.02,96.67,376388608,362889216,25552,21688,472004,244248,296309208,88683681,1527190,734971,0,0,0,0,29123190784,
1503935433.9,422.51,444.56,3754131.21,0.62,169.64,0.02,96.67,376388608,362889216,25552,21688,472004,244248,296352434,88706031,1527360,735141,0,0,0,0,29123198976,
1503935435.01,422.52,444.56,3754135.57,0.62,169.64,0.02,96.67,376388608,362889216,25552,21688,472004,244248,296391523,88713690,1527471,735253,0,0,0,0,29123198976,
1503935436.11,422.52,444.57,3754139.94,0.62,169.64,0.02,96.67,376388608,362889216,25552,21688,472004,244248,296430353,88720950,1527581,735363,0,0,0,0,29123198976,
1503935437.21,422.52,444.58,3754144.31,0.62,169.64,0.02,96.67,376388608,362889216,25552,21688,472004,244248,296469536,88728210,1527692,735473,0,0,0,0,29123198976,
1503935438.32,422.53,444.58,3754148.68,0.62,169.64,0.02,96.67,376388608,362889216,25552,21688,472004,244248,296508366,88735536,1527802,735584,0,0,0,0,29123198976,
1503935439.42,422.53,444.58,3754153.02,0.62,169.69,0.02,96.67,376388608,362909696,25552,21690,472004,244292,296546253,88744433,1527918,735700,0,0,0,0,29123198976,
1503935440.52,422.53,444.59,3754157.39,0.62,169.69,0.02,96.67,376388608,362909696,25552,21690,472004,244292,296585083,88751693,1528028,735810,0,0,0,0,29123198976,
1503935441.63,422.54,444.59,3754161.74,0.62,169.69,0.02,96.67,376388608,362909696,25552,21690,472004,244292,296627279,88772561,1528189,735971,0,0,0,0,29123207168,
1503935442.73,422.54,444.59,3754166.06,0.62,169.69,0.02,96.67,376388608,362946560,25552,21698,472004,244292,296670092,88795001,1528355,736136,0,0,0,0,29123207168,
1503935443.83,422.54,444.6,3754170.39,0.62,169.69,0.02,96.67,376388608,362946560,25552,21698,472004,244292,296713284,88819043,1528530,736315,0,0,0,0,29123207168,
1503935444.93,422.54,444.6,3754174.74,0.62,169.69,0.02,96.67,376388608,362946560,25552,21698,472004,244292,296755744,88841483,1528695,736480,0,0,0,0,29123207168,
1503935446.04,422.56,444.61,3754179.08,0.62,169.69,0.02,96.67,376388608,362967040,25552,21699,472004,244292,296799221,88865094,1528870,736654,0,0,0,0,29123207168,
1503935447.14,422.56,444.62,3754183.4,0.62,169.74,0.02,96.67,376388608,362971136,25552,21700,472004,244336,296836395,88873630,1528981,736766,0,0,0,0,29123215360,
1503935448.24,422.56,444.62,3754187.78,0.62,169.74,0.02,96.67,376388608,362971136,25552,21700,472004,244336,296876232,88883370,1529102,736886,0,0,0,0,29123219456,
1503935449.35,422.71,444.64,3754192.12,0.62,169.74,0.02,96.67,376388608,362971136,25552,21700,472004,244336,296919160,88906771,1529274,737058,0,0,0,0,29123219456,
1503935450.45,422.72,444.64,3754196.45,0.62,169.74,0.02,96.67,376388608,362971136,25552,21700,472004,244336,296961680,88929211,1529440,737223,0,0,0,0,29123219456,
1503935451.55,422.79,444.64,3754200.74,0.62,169.78,0.02,96.67,376388608,362983424,25552,21702,472004,244380,297004961,88952594,1529613,737395,0,0,0,0,29123223552,
1503935452.66,422.88,444.64,3754205.1,0.62,169.78,0.02,96.67,376388608,362983424,25552,21702,472004,244380,297043323,88965985,1529742,737525,0,0,0,0,29123231744,
1503935453.76,422.88,444.64,3754209.47,0.62,169.78,0.02,96.67,376388608,362987520,25552,21703,472004,244380,297082566,88973353,1529854,737637,0,0,0,0,29123231744,
1503935454.86,422.89,444.64,3754213.82,0.62,169.78,0.02,96.67,376388608,362987520,25552,21703,472004,244380,297124972,88994749,1530018,737802,0,0,0,0,29123231744,
1503935455.97,422.89,444.65,3754218.16,0.62,169.78,0.02,96.67,376388608,362987520,25552,21703,472004,244380,297167432,89017189,1530183,737967,0,0,0,0,29123231744,
1503935457.07,422.89,444.66,3754222.51,0.62,169.78,0.02,96.67,376388608,363003904,25552,21704,472004,244380,297210245,89039629,1530349,738132,0,0,0,0,29123231744,
1503935458.17,422.9,444.66,3754226.8,0.62,169.84,0.02,96.67,376388608,363008000,25552,21705,472004,244428,297253059,89063181,1530519,738305,0,0,0,0,29123239936,
1503935459.27,422.9,444.66,3754231.14,0.62,169.84,0.02,96.67,376388608,363008000,25552,21705,472004,244428,297295585,89085712,1530685,738471,0,0,0,0,29123239936,
1503935460.38,422.91,444.67,3754235.48,0.62,169.84,0.02,96.67,376388608,363008000,25552,21705,472004,244428,297336214,89107544,1530844,738630,0,0,0,0,29123239936,
1503935461.48,422.91,444.67,3754239.86,0.62,169.84,0.02,96.67,376388608,363008000,25552,21705,472004,244428,297375397,89114804,1530955,738740,0,0,0,0,29123239936,
1503935462.58,422.91,444.68,3754244.22,0.62,169.84,0.02,96.67,376388608,363008000,25552,21705,472004,244428,297415415,89127189,1531083,738869,0,0,0,0,29123239936,
1503935463.69,422.93,444.68,3754248.53,0.62,169.88,0.02,96.67,376388608,363020288,25552,21707,472004,244468,297457941,89149720,1531249,739035,0,0,0,0,29123248128,
1503935464.79,422.93,444.68,3754252.87,0.62,169.88,0.02,96.67,376388608,363020288,25552,21707,472004,244468,297500401,89172160,1531414,739200,0,0,0,0,29123248128,
1503935465.89,423.04,444.7,3754257.22,0.62,169.88,0.02,96.67,376388608,363020288,25552,21707,472004,244468,297543381,89194758,1531582,739367,0,0,0,0,29123248128,
1503935467.0,423.2,444.71,3754261.55,0.62,169.88,0.02,96.67,376388608,363020288,25552,21707,472004,244468,297586249,89218141,1531753,739539,0,0,0,0,29123248128,
1503935468.1,423.2,444.72,3754265.9,0.62,169.88,0.02,96.67,376388608,363044864,25552,21711,472004,244468,297625558,89234130,1531892,739678,0,0,0,0,29123121152,
1503935469.2,423.2,444.72,3754270.24,0.62,169.92,0.02,96.67,376388608,363044864,25552,21712,472004,244508,297664388,89241390,1532002,739788,0,0,0,0,29123129344,
1503935470.31,423.2,444.72,3754274.58,0.62,169.92,0.02,96.67,376388608,363044864,25552,21712,472004,244508,297706277,89259962,1532154,739940,0,0,0,0,29123129344,
1503935471.41,423.21,444.72,3754278.92,0.62,169.92,0.02,96.67,376388608,363044864,25552,21712,472004,244508,297749145,89283360,1532325,740112,0,0,0,0,29123129344,
1503935472.51,423.21,444.72,3754283.26,0.62,169.92,0.02,96.67,376388608,363044864,25552,21712,472004,244508,297791959,89306846,1532495,740284,0,0,0,0,29123129344,
1503935473.62,423.21,444.72,3754287.62,0.62,169.92,0.02,96.67,376388608,363044864,25552,21712,472004,244508,297834772,89329352,1532661,740450,0,0,0,0,29123129344,
1503935474.72,423.22,444.73,3754291.91,0.62,169.96,0.02,96.67,376388608,363057152,25552,21714,472004,244552,297877640,89352735,1532832,740622,0,0,0,0,29123129344,
1503935475.82,423.22,444.74,3754296.26,0.62,169.96,0.02,96.67,376388608,363057152,25552,21714,472004,244552,297917675,89371645,1532982,740772,0,0,0,0,29123133440,
1503935476.93,423.24,444.78,3754300.63,0.62,169.96,0.02,96.67,376388608,363057152,25552,21714,472004,244552,297956505,89378905,1533092,740882,0,0,0,0,29123145728,
1503935478.03,423.24,444.8,3754305.0,0.62,169.96,0.02,96.68,376388608,363077632,25552,21717,472004,244552,297997536,89393823,1533231,741020,0,0,0,0,29123145728,
1503935479.13,423.26,444.82,3754309.34,0.62,169.96,0.02,96.68,376388608,363077632,25552,21717,472004,244552,298040338,89417014,1533401,741192,0,0,0,0,29123149824,
1503935480.23,423.27,444.82,3754313.62,0.62,170.02,0.02,96.69,376388608,363114496,25552,21719,472004,244612,298082798,89439454,1533566,741357,0,0,0,0,29123149824,
1503935481.34,423.28,444.84,3754317.96,0.62,170.03,0.02,96.69,376388608,363114496,25552,21719,472004,244612,298125677,89462170,1533733,741523,0,0,0,0,29123149824,
1503935482.44,423.28,444.86,3754322.32,0.62,170.03,0.02,96.69,376388608,363114496,25552,21719,472004,244612,298166403,89475964,1533870,741662,0,0,0,0,29123158016,
1503935483.54,423.3,444.86,3754326.69,0.62,170.03,0.02,96.69,376388608,363114496,25552,21719,472004,244612,298205233,89483224,1533980,741772,0,0,0,0,29123158016,
1503935484.65,423.3,444.86,3754331.06,0.62,170.03,0.02,96.69,376388608,363114496,25552,21719,472004,244612,298244063,89490484,1534090,741882,0,0,0,0,29123158016,
1503935485.75,423.3,444.86,3754335.44,0.62,170.03,0.02,96.69,376388608,363114496,25552,21719,472004,244612,298283246,89497810,1534201,741993,0,0,0,0,29123158016,
1503935486.85,423.3,444.87,3754339.81,0.62,170.03,0.02,96.69,376388608,363114496,25552,21719,472004,244612,298321133,89506707,1534317,742109,0,0,0,0,29123174400,
1503935487.96,423.3,444.88,3754344.14,0.62,170.08,0.02,96.69,376388608,363126784,25552,21721,472004,244656,298359963,89513967,1534427,742219,0,0,0,0,29123174400,
1503935489.06,423.31,444.88,3754348.5,0.62,170.08,0.02,96.69,376388608,363126784,25552,21721,472004,244656,298400377,89527780,1534561,742353,0,0,0,0,29123182592,
1503935490.16,423.32,444.88,3754352.85,0.62,170.08,0.02,96.69,376388608,363126784,25552,21721,472004,244656,298443256,89550375,1534728,742520,0,0,0,0,29123182592,
1503935491.26,423.32,444.89,3754357.19,0.62,170.08,0.02,96.69,376388608,363126784,25552,21721,472004,244656,298485716,89572815,1534893,742685,0,0,0,0,29123182592,
1503935492.37,423.32,444.89,3754361.53,0.62,170.08,0.02,96.69,376388608,363126784,25552,21721,472004,244656,298528908,89596791,1535068,742863,0,0,0,0,29123182592,
1503935493.47,423.33,444.89,3754365.87,0.62,170.08,0.02,96.69,376388608,363126784,25552,21721,472004,244656,298572129,89620174,1535240,743035,0,0,0,0,29123182592,
1503935494.57,423.37,444.91,3754370.18,0.62,170.12,0.02,96.69,376388608,363139072,25552,21723,472004,244696,298611215,89636114,1535379,743175,0,0,0,0,29123190784,
1503935495.68,423.52,444.94,3754374.56,0.62,170.12,0.02,96.69,376388608,363139072,25552,21723,472004,244696,298650398,89643440,1535490,743286,0,0,0,0,29123190784,
1503935496.78,423.69,444.95,3754378.9,0.62,170.12,0.02,96.69,376388608,363139072,25552,21723,472004,244696,298691862,89661394,1535640,743435,0,0,0,0,29123190784,
1503935497.88,423.9,444.96,3754383.22,0.62,170.12,0.02,96.69,376388608,363139072,25552,21723,472004,244696,298734724,89684519,1535811,743606,0,0,0,0,29123190784,
1503935498.99,424.12,444.96,3754387.54,0.62,170.12,0.02,96.69,376388608,363139072,25552,21723,472004,244696,298778005,89707972,1535984,743778,0,0,0,0,29123194880,
1503935500.09,424.34,444.96,3754391.84,0.62,170.16,0.02,96.69,376388608,363159552,25552,21725,472004,244744,298818496,89728535,1536141,743935,0,0,0,0,29123203072,
1503935501.19,424.34,444.96,3754396.21,0.62,170.16,0.02,96.69,376388608,363159552,25552,21725,472004,244744,298857452,89735927,1536253,744047,0,0,0,0,29123203072,
1503935502.3,424.36,444.96,3754400.58,0.62,170.16,0.02,96.69,376388608,363159552,25552,21725,472004,244744,298897734,89749189,1536385,744179,0,0,0,0,29123203072,
